9,3,6,((A → (C → A)) → ((A → A) → (((B → B) → B) → A))),0.18786,-1,-1,-1,-1,-1,-1,-1
9,3,7,((((C → ((B → B) → B)) → ((A → A) → A)) → A) → A),0.096483,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((C → A) → A) → B) → ((A → (B → A)) → (A → A))),0.329368,4,4,1,79.727075,4,4,1
9,3,5,((((C → B) → (A → B)) → ((B → A) → (A → A))) → A),0.190938,-1,-1,-1,-1,-1,-1,-1
9,3,7,(A → ((C → C) → ((C → B) → ((C → (A → B)) → A)))),0.118557,5,5,1,4.300149,5,5,1
9,3,6,((A → B) → (((C → C) → (B → (C → C))) → (B → A))),0.056008,-1,-1,-1,-1,-1,-1,-1
9,3,6,((B → C) → ((((B → C) → (C → A)) → B) → (B → A))),0.055997,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((A → B) → (B → B)) → (((B → C) → (A → B)) → A)),0.084963,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((B → A) → A) → (((C → A) → B) → (B → (B → A)))),0.163132,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((B → C) → A) → ((C → C) → C)) → ((A → B) → A)),0.049324,-1,-1,-1,-1,-1,-1,-1
9,3,6,(A → (((B → A) → A) → ((B → (A → C)) → (B → A)))),0.208504,5,5,1,191.123826,5,5,1
9,3,8,(C → (((B → B) → ((B → ((C → B) → B)) → B)) → A)),0.04879,-1,-1,-1,-1,-1,-1,-1
9,3,5,((C → (A → C)) → (((B → C) → B) → (B → (B → A)))),0.063363,-1,-1,-1,-1,-1,-1,-1
9,3,7,((C → C) → (A → (A → ((C → A) → (C → (B → A)))))),0.257714,7,7,1,387.14961,6,6,1
9,3,6,((A → A) → (((A → B) → B) → (B → ((C → B) → A)))),0.144155,-1,-1,-1,-1,-1,-1,-1
9,3,6,((A → (((B → A) → (B → A)) → (A → C))) → (B → A)),0.04635,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((C → (A → C)) → C) → ((C → (B → (C → B))) → A)),0.051924,-1,-1,-1,-1,-1,-1,-1
9,3,5,((C → (A → (C → A))) → (((A → C) → B) → (A → A))),0.201708,4,4,1,100.587422,4,4,1
9,3,5,(((C → (B → B)) → ((A → A) → A)) → ((B → A) → A)),0.295066,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((B → (B → C)) → A) → (A → (A → A))) → (B → A)),0.190497,-1,-1,-1,-1,-1,-1,-1
9,3,7,(((A → C) → (((B → (B → A)) → (B → B)) → A)) → A),0.131371,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → C) → ((C → B) → A)) → (A → B)) → (A → A)),0.093277,3,3,1,0.277854,3,3,1
9,3,6,((A → A) → ((C → A) → (((B → B) → (A → A)) → A))),0.24907,-1,-1,-1,-1,-1,-1,-1
9,3,5,((C → ((B → B) → A)) → (((A → A) → A) → (B → A))),0.308115,-1,-1,-1,-1,-1,-1,-1
9,3,6,(A → (((C → B) → B) → (((A → A) → A) → (A → A)))),0.207872,5,5,1,77.715441,5,5,1
9,3,5,((C → C) → (((C → A) → (B → A)) → (B → (A → A)))),0.231306,5,5,1,160.98348,5,5,1
9,3,6,(((((C → A) → (A → C)) → B) → (A → (A → A))) → A),0.126757,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → C) → (A → (B → A))) → C) → (C → (B → A))),0.059881,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → (A → B)) → B) → ((A → (B → B)) → A)) → A),0.185582,-1,-1,-1,-1,-1,-1,-1
9,3,7,(B → (((C → A) → ((C → (C → C)) → B)) → (A → A))),0.106847,4,4,1,0.661176,4,4,1
9,3,7,((C → ((((B → A) → B) → C) → B)) → (A → (A → A))),0.108686,4,4,1,0.420172,4,4,1
9,3,6,((B → A) → ((C → A) → ((B → B) → ((B → B) → A)))),0.350294,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → B) → B) → A) → ((A → ((A → A) → A)) → A)),0.377543,-1,-1,-1,-1,-1,-1,-1
9,3,7,(C → (A → ((B → (B → (C → B))) → (C → (B → A))))),0.179012,6,6,1,10.128942,6,6,1
9,3,6,((((A → (C → C)) → A) → C) → ((A → A) → (B → A))),0.136135,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → B) → (B → B)) → (((B → B) → B) → (A → A))),0.111759,4,4,1,70.509858,4,4,1
9,3,6,(C → (((B → (C → C)) → C) → ((B → A) → (A → A)))),0.185102,5,5,1,11.901419,5,5,1
9,3,6,((C → (A → A)) → ((((B → C) → (C → C)) → B) → A)),0.146446,-1,-1,-1,-1,-1,-1,-1
9,3,8,((((((C → (A → A)) → (A → A)) → B) → B) → A) → A),0.596822,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → B) → ((A → A) → (B → B))) → (B → (B → A))),0.061173,-1,-1,-1,-1,-1,-1,-1
9,3,6,((B → ((C → B) → ((C → B) → (C → C)))) → (B → A)),0.049335,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → A) → (B → A)) → ((B → B) → ((B → B) → A))),0.201805,-1,-1,-1,-1,-1,-1,-1
9,3,6,(B → (((B → C) → C) → ((A → (C → B)) → (B → A)))),0.068987,-1,-1,-1,-1,-1,-1,-1
9,3,6,((A → (B → B)) → (((A → (C → A)) → B) → (B → A))),0.055629,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → (A → C)) → ((B → (A → A)) → A)) → (B → A)),0.298909,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → (B → B)) → ((A → (C → (C → B))) → (A → A))),0.107974,4,4,1,14.041881,4,4,1
9,3,5,(((C → (A → B)) → (A → B)) → (((A → A) → A) → A)),0.166898,-1,-1,-1,-1,-1,-1,-1
9,3,7,((C → ((B → C) → (((A → A) → B) → (A → A)))) → A),0.155308,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → C) → ((C → A) → (C → ((B → B) → (A → A))))),0.264483,6,6,1,97.007173,5,5,1
9,3,6,((B → (B → A)) → ((C → B) → ((B → (A → A)) → A))),0.227493,-1,-1,-1,-1,-1,-1,-1
9,3,7,((((C → ((B → B) → A)) → A) → A) → ((A → B) → A)),0.427242,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((C → ((A → B) → B)) → ((B → B) → B)) → (A → A)),0.103809,3,3,1,0.274517,3,3,1
9,3,6,(((B → B) → B) → (B → (((A → B) → (C → B)) → A))),0.055571,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → C) → C) → (C → ((B → A) → ((B → B) → A)))),0.17016,-1,-1,-1,-1,-1,-1,-1
9,3,8,(C → (A → (C → (A → ((A → B) → ((C → B) → A)))))),0.175871,7,7,1,41.819205,7,7,1
9,3,5,(((C → B) → (C → (A → C))) → ((B → B) → (B → A))),0.0686,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((((C → A) → B) → A) → (A → (C → C))) → (B → A)),0.048566,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((B → B) → (B → C)) → C) → ((B → A) → (B → A))),0.190785,3,3,1,1.353718,3,3,1
9,3,7,((((A → C) → A) → ((B → (A → (A → A))) → B)) → A),0.042132,-1,-1,-1,-1,-1,-1,-1
9,3,7,(B → (C → (((A → C) → (C → (A → B))) → (A → A)))),0.131555,5,5,1,1.977162,5,5,1
9,3,6,((((A → B) → C) → B) → ((A → ((A → A) → A)) → A)),0.196948,-1,-1,-1,-1,-1,-1,-1
9,3,7,((B → (C → ((C → A) → (A → (A → A))))) → (B → A)),0.191215,-1,-1,-1,-1,-1,-1,-1
9,3,5,(C → (((B → A) → (A → C)) → ((C → C) → (B → A)))),0.0624,-1,-1,-1,-1,-1,-1,-1
9,3,7,(((C → B) → (A → ((C → (B → A)) → (C → B)))) → A),0.040164,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((A → A) → C) → (C → (B → (A → A)))) → (B → A)),0.185897,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → B) → (B → (((B → A) → (B → A)) → (A → A)))),0.349675,5,5,1,112.885032,5,5,1
9,3,5,((A → (B → B)) → (((C → B) → B) → (B → (B → A)))),0.062272,-1,-1,-1,-1,-1,-1,-1
9,3,7,((C → (B → (C → ((A → C) → C)))) → ((B → B) → A)),0.051293,-1,-1,-1,-1,-1,-1,-1
9,3,5,((A → (A → B)) → (((B → A) → C) → ((A → B) → A))),0.056126,-1,-1,-1,-1,-1,-1,-1
9,3,6,((B → C) → (((C → A) → A) → ((A → (A → B)) → A))),0.181147,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → ((C → B) → B)) → ((C → C) → B)) → (A → A)),0.096148,3,3,1,0.280669,3,3,1
9,3,8,((C → ((A → ((C → (A → C)) → A)) → C)) → (B → A)),0.049255,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((C → A) → ((C → C) → ((C → B) → (A → A)))) → A),0.171903,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((B → C) → (B → C)) → ((C → A) → ((B → B) → A))),0.197214,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((B → C) → C) → (B → B)) → (B → ((B → A) → A))),0.26036,6,5,2,49.607754,3,3,1
9,3,8,(((((C → (C → (C → B))) → B) → (A → B)) → A) → A),0.467545,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → (A → (C → B))) → (B → A)) → ((A → B) → A)),0.194013,-1,-1,-1,-1,-1,-1,-1
9,3,7,(C → (C → ((C → C) → ((C → B) → ((A → A) → A))))),0.14218,-1,-1,-1,-1,-1,-1,-1
9,3,6,((B → B) → ((B → C) → ((A → C) → ((C → B) → A)))),0.066322,-1,-1,-1,-1,-1,-1,-1
9,3,5,((A → ((A → C) → (A → C))) → ((B → (A → B)) → A)),0.050844,-1,-1,-1,-1,-1,-1,-1
9,3,6,((A → (((C → C) → (A → B)) → (A → (A → B)))) → A),0.040867,-1,-1,-1,-1,-1,-1,-1
9,3,6,((A → A) → ((C → (C → (B → A))) → (B → (A → A)))),0.218618,4,4,1,235.636408,4,4,1
9,3,6,((((B → C) → B) → (B → ((C → C) → (C → B)))) → A),0.040226,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → B) → ((B → ((C → B) → C)) → (B → (A → A)))),0.144628,5,5,1,101.097712,5,5,1
9,3,6,(A → (((C → B) → ((A → A) → (A → A))) → (A → A))),0.329407,4,4,1,154.633562,4,4,1
9,3,7,(A → (B → (C → ((B → A) → ((A → B) → (A → A)))))),0.268013,7,7,1,2381.329962,6,6,1
9,3,5,((C → (C → B)) → (((B → A) → A) → ((A → B) → A))),0.169925,-1,-1,-1,-1,-1,-1,-1
9,3,7,(A → (((((B → C) → (C → C)) → B) → B) → (B → A))),0.111116,4,4,1,0.76155,4,4,1
9,3,7,(((B → A) → A) → ((((B → (B → B)) → C) → B) → A)),0.161307,-1,-1,-1,-1,-1,-1,-1
9,3,7,(A → (B → ((((B → B) → C) → (B → (A → B))) → A))),0.105472,4,4,1,0.812396,4,4,1
9,3,5,(((B → C) → (A → (B → C))) → (C → (B → (B → A)))),0.069444,-1,-1,-1,-1,-1,-1,-1
9,3,6,((B → C) → ((C → A) → ((A → B) → (C → (B → A))))),0.29103,8,7,2,2431.787846,5,5,1
9,3,7,((((B → C) → ((B → A) → ((C → A) → C))) → B) → A),0.03961,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → C) → ((B → A) → (B → (C → B)))) → (B → A)),0.051903,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((((C → B) → (A → B)) → B) → B) → (B → (A → A))),0.359191,4,4,1,0.677074,4,4,1
9,3,5,((((B → C) → B) → (C → A)) → ((C → (C → B)) → A)),0.149952,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → A) → (C → (C → B))) → ((A → (A → A)) → A)),0.164465,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → (B → B)) → ((A → (A → C)) → B)) → (B → A)),0.050601,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → (A → A)) → A) → A) → (((B → A) → A) → A)),0.387336,-1,-1,-1,-1,-1,-1,-1
9,3,7,((A → B) → (C → ((C → (C → (A → B))) → (A → A)))),0.130357,5,5,1,1.923886,5,5,1
9,3,5,(((C → (A → C)) → ((C → C) → B)) → ((A → B) → A)),0.048122,-1,-1,-1,-1,-1,-1,-1
9,3,6,(C → (((B → C) → ((B → B) → A)) → (A → (A → A)))),0.283966,5,5,1,119.045563,5,5,1
9,3,5,((((C → B) → B) → ((A → A) → (A → B))) → (B → A)),0.05438,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → A) → (C → ((B → B) → (A → A)))) → (A → A)),0.192679,3,3,1,2.354928,3,3,1
9,3,6,((((C → A) → A) → (((A → B) → A) → C)) → (B → A)),0.047944,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → C) → (((C → B) → ((B → A) → (A → A))) → A)),0.201226,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((B → B) → ((C → C) → (B → (B → B)))) → (A → A)),0.090859,3,3,1,0.26982,3,3,1
9,3,6,(B → (((B → A) → A) → ((A → C) → ((A → B) → A)))),0.173255,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → A) → (((A → (A → B)) → (B → A)) → (A → A))),0.226099,4,4,1,33.597927,4,4,1
9,3,6,(((C → A) → A) → ((A → A) → (B → (A → (B → A))))),0.297437,6,6,1,2559.758216,5,5,1
9,3,5,(((C → A) → ((B → A) → A)) → ((A → (A → A)) → A)),0.251894,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((C → (B → B)) → (C → ((C → C) → B))) → (A → A)),0.093762,3,3,1,0.27037,3,3,1
9,3,5,((B → (C → C)) → ((C → (C → B)) → ((A → B) → A))),0.055978,-1,-1,-1,-1,-1,-1,-1
9,3,5,((C → (A → (A → C))) → ((B → (B → B)) → (B → A))),0.057532,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → (B → B)) → (B → B)) → ((A → C) → (B → A))),0.055821,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((B → A) → C) → (((C → C) → C) → (B → B))) → A),0.040403,-1,-1,-1,-1,-1,-1,-1
9,3,7,(C → ((A → (((A → B) → (B → A)) → (A → A))) → A)),0.194064,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((A → C) → (B → (B → B))) → ((B → (A → A)) → A)),0.146144,-1,-1,-1,-1,-1,-1,-1
9,3,7,(B → ((B → C) → ((B → A) → (((B → A) → A) → A)))),0.306201,7,6,2,395.852194,4,4,1
9,3,7,((((A → (A → (A → A))) → (B → C)) → B) → (A → A)),0.093329,3,3,1,0.283015,3,3,1
9,3,6,(C → (((B → B) → (A → (A → A))) → ((A → A) → A))),0.225756,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((B → A) → C) → ((A → C) → ((B → A) → A))) → A),0.12287,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((B → (B → B)) → (C → B)) → ((B → C) → B)) → A),0.041427,-1,-1,-1,-1,-1,-1,-1
9,3,7,((C → ((((C → B) → B) → (A → C)) → (A → B))) → A),0.041304,-1,-1,-1,-1,-1,-1,-1
9,3,6,((A → (((C → A) → C) → C)) → (A → ((B → A) → A))),0.156361,4,4,1,6.48613,4,4,1
9,3,8,(B → ((((B → ((B → C) → B)) → A) → (B → B)) → A)),0.048113,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → C) → ((B → (A → C)) → (((A → B) → A) → A))),0.165829,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → B) → (A → (((B → B) → (B → C)) → (B → A)))),0.12829,5,5,1,56.151753,5,5,1
9,3,6,((B → C) → ((((B → C) → (B → B)) → A) → (A → A))),0.510158,4,4,1,8.844182,4,4,1
9,3,6,(((C → A) → B) → (B → ((B → A) → ((A → B) → A)))),0.353715,7,6,2,798.829144,4,4,1
9,3,6,(B → ((A → C) → ((C → A) → ((C → B) → (A → A))))),0.214761,6,6,1,601.905823,6,6,1
9,3,5,(((B → C) → C) → ((C → C) → ((A → C) → (B → A)))),0.069454,-1,-1,-1,-1,-1,-1,-1
9,3,5,((A → ((C → B) → (B → A))) → (A → (A → (B → A)))),0.399691,5,5,1,729.959741,5,5,1
9,3,6,(((C → (C → (C → A))) → ((C → B) → C)) → (B → A)),0.048758,-1,-1,-1,-1,-1,-1,-1
9,3,7,((B → (C → C)) → (A → ((B → ((B → A) → A)) → A))),0.286995,4,4,1,86.010861,4,4,1
9,3,7,((C → (((B → (A → A)) → B) → (A → A))) → (A → A)),0.131951,3,3,1,3.994399,3,3,1
9,3,7,((((C → (B → (A → C))) → (A → B)) → A) → (B → A)),1.671916,7,6,2,619.298297,7,6,2
9,3,5,(((C → A) → B) → (((C → C) → (C → B)) → (A → A))),0.10621,4,4,1,0.73302,4,4,1
9,3,7,((A → (((C → B) → B) → ((C → (C → A)) → B))) → A),0.044515,-1,-1,-1,-1,-1,-1,-1
9,3,6,((A → C) → ((((A → C) → C) → B) → ((A → A) → A))),0.140525,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → (A → B)) → (B → (B → C))) → (B → A)) → A),0.125822,-1,-1,-1,-1,-1,-1,-1
9,3,7,((((((C → A) → B) → A) → (A → B)) → B) → (A → A)),0.087412,3,3,1,0.29725,3,3,1
9,3,6,((A → C) → (((B → (A → B)) → ((A → C) → B)) → A)),0.048383,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → B) → ((A → A) → B)) → ((A → (B → B)) → A)),0.203261,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((C → A) → C) → C) → ((C → C) → (B → (A → A)))),0.144224,5,5,1,120.217917,5,5,1
9,3,6,((C → B) → (((A → B) → A) → (B → ((B → B) → A)))),0.303433,8,7,2,726.147148,7,6,2
9,3,6,((B → (((C → A) → A) → (B → A))) → ((A → A) → A)),0.263963,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((B → B) → (((C → B) → C) → (B → (B → A)))) → A),0.207253,-1,-1,-1,-1,-1,-1,-1
9,3,5,((A → ((C → A) → A)) → (((C → B) → A) → (A → A))),0.342234,4,4,1,128.176877,4,4,1
9,3,5,(((C → (B → B)) → ((B → A) → (B → B))) → (A → A)),0.097931,3,3,1,0.280777,3,3,1
9,3,5,(((C → A) → ((A → C) → A)) → (((B → C) → B) → A)),0.187218,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → B) → ((C → C) → B)) → (B → ((B → B) → A))),0.06022,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((B → (A → A)) → ((B → B) → (C → B))) → (B → A)),0.051059,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((A → B) → C) → (((A → C) → (A → B)) → A)) → A),0.105716,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((A → C) → (A → C)) → (B → C)) → ((C → B) → A)),0.05131,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((B → C) → (A → B)) → ((C → C) → (B → A))) → A),0.141092,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((A → C) → (B → A)) → (((C → B) → A) → A)) → A),0.11584,-1,-1,-1,-1,-1,-1,-1
9,3,6,(C → ((A → A) → (((B → A) → (A → A)) → (A → A)))),0.482196,4,4,1,137.699539,4,4,1
9,3,6,(((C → A) → A) → ((B → C) → (C → ((C → B) → A)))),0.205102,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((C → C) → (((C → B) → A) → A)) → ((B → A) → A)),0.305784,-1,-1,-1,-1,-1,-1,-1
9,3,7,((C → (B → (A → ((B → A) → (B → B))))) → (A → A)),0.091838,3,3,1,0.27429,3,3,1
9,3,5,(((B → (A → C)) → C) → ((B → A) → (A → (A → A)))),0.178427,5,5,1,5.266616,5,5,1
9,3,5,(((B → C) → ((B → C) → A)) → (A → (A → (B → A)))),0.287921,5,5,1,97.288378,5,5,1
9,3,6,((B → (C → (B → (C → C)))) → ((B → A) → (B → A))),0.194386,3,3,1,1.116698,3,3,1
9,3,6,(A → (((A → A) → B) → ((C → A) → ((A → B) → A)))),0.181442,5,5,1,94.493801,5,5,1
9,3,5,((((A → C) → A) → ((B → A) → B)) → ((B → A) → A)),0.22031,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → (B → C)) → ((((A → C) → (A → B)) → B) → A)),0.052375,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((C → B) → C) → (B → (B → C))) → ((A → B) → A)),0.051996,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((C → A) → B) → (((A → (C → B)) → (A → A)) → A)),0.180482,-1,-1,-1,-1,-1,-1,-1
9,3,7,(C → ((B → (((A → A) → (A → B)) → C)) → (B → A))),0.057481,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((A → (C → B)) → (C → A)) → (A → (B → (B → A)))),0.201101,5,5,1,116.389482,5,5,1
9,3,7,((C → ((C → ((A → A) → C)) → (B → A))) → (A → A)),0.210637,3,3,1,2.305876,3,3,1
9,3,6,((((C → C) → (B → (B → B))) → ((C → B) → A)) → A),0.182335,-1,-1,-1,-1,-1,-1,-1
9,3,5,((A → ((C → A) → A)) → ((A → B) → (A → (A → A)))),0.263142,5,5,1,965.694669,5,5,1
9,3,6,((((A → (A → B)) → C) → (B → C)) → ((A → B) → A)),0.04907,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → C) → A) → (A → ((C → A) → (B → A)))) → A),0.140222,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → C) → A) → (A → (A → (B → A)))) → (A → A)),0.224648,3,3,1,2.091375,3,3,1
9,3,6,((A → C) → ((((A → A) → B) → C) → ((A → B) → A))),0.07594,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((B → A) → ((A → C) → ((B → B) → A))) → (B → A)),0.231859,-1,-1,-1,-1,-1,-1,-1
9,3,5,((C → B) → (((B → A) → C) → ((A → B) → (B → A)))),0.062514,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → B) → ((C → B) → (((B → B) → A) → (A → A)))),0.313918,5,5,1,29.266234,5,5,1
9,3,6,(A → ((C → ((B → A) → B)) → (A → ((A → A) → A)))),0.182447,5,5,1,6.937337,4,4,1
9,3,6,(((B → (B → (B → C))) → (A → (C → C))) → (B → A)),0.046655,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((C → A) → C) → C) → ((B → A) → (A → (A → A)))),0.185814,5,5,1,6.433724,5,5,1
9,3,5,(((C → B) → (A → A)) → ((A → A) → ((A → A) → A))),0.215641,-1,-1,-1,-1,-1,-1,-1
9,3,7,(((((C → A) → C) → (B → (C → (C → B)))) → A) → A),0.217378,8,7,2,131.69227,8,7,2
9,3,7,(((((C → B) → ((C → B) → B)) → (A → A)) → A) → A),0.078275,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((B → C) → ((A → C) → C)) → (((C → C) → B) → A)),0.058929,-1,-1,-1,-1,-1,-1,-1
9,3,8,(A → ((C → ((C → ((A → B) → A)) → (A → A))) → A)),0.183865,3,3,1,3.468896,3,3,1
9,3,6,((((B → C) → A) → B) → (((A → (A → B)) → B) → A)),0.046536,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((A → (C → B)) → A) → A) → (A → (A → (A → A)))),0.344368,5,5,1,79.375538,5,5,1
9,3,5,((B → ((C → C) → A)) → (B → ((A → A) → (B → A)))),0.249645,-1,-1,-1,-1,-1,-1,-1
9,3,6,((A → ((C → B) → ((B → C) → C))) → (B → (A → A))),0.122052,4,4,1,0.612776,4,4,1
9,3,6,(((((A → B) → (C → C)) → C) → C) → ((B → A) → A)),0.109506,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((A → A) → A) → (((A → B) → C) → (C → (B → A)))),0.175328,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((C → B) → (A → (A → B))) → (A → (A → A))) → A),0.170951,-1,-1,-1,-1,-1,-1,-1
9,3,7,(B → (((C → C) → (A → (B → (A → A)))) → (A → A))),0.367508,4,4,1,278.930821,4,4,1
9,3,7,((C → C) → (C → ((A → A) → (B → (B → (A → A)))))),0.217888,6,6,1,63.826653,6,6,1
9,3,7,(A → ((((A → (C → B)) → (B → (A → B))) → A) → A)),1.456965,3,3,1,1.665982,3,3,1
9,3,7,(C → (C → ((A → (A → A)) → (B → (A → (A → A)))))),0.355686,5,5,1,351.030553,5,5,1
9,3,5,(((B → C) → (A → C)) → (C → ((B → B) → (A → A)))),0.130863,5,5,1,2.179993,5,5,1
9,3,6,(((C → C) → (B → (C → (C → B)))) → (B → (A → A))),0.113568,4,4,1,0.59964,4,4,1
9,3,7,((A → ((((B → A) → C) → C) → (B → A))) → (A → A)),0.29601,3,3,1,3.469232,3,3,1
9,3,5,((A → ((A → A) → A)) → ((A → (A → C)) → (B → A))),0.274566,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((C → (B → B)) → (A → (B → B))) → ((A → B) → A)),0.06513,-1,-1,-1,-1,-1,-1,-1
9,3,7,((C → ((B → (A → B)) → (A → (B → (A → B))))) → A),0.047907,-1,-1,-1,-1,-1,-1,-1
9,3,6,((C → (B → ((A → C) → A))) → ((A → (C → B)) → A)),0.306054,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((B → C) → A) → ((C → (C → A)) → B)) → (B → A)),0.05748,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((C → A) → C) → ((B → B) → A)) → ((C → B) → A)),0.383176,-1,-1,-1,-1,-1,-1,-1
9,3,5,((B → (C → A)) → (((B → B) → (B → B)) → (A → A))),0.203278,4,4,1,23.198051,4,4,1
9,3,6,(C → (((C → B) → B) → (((C → A) → (B → A)) → A))),0.23688,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((B → C) → (A → C)) → (C → (A → (B → (A → A))))),0.162192,6,6,1,8.56576,6,6,1
9,3,6,(((C → ((A → C) → A)) → (C → B)) → (A → (A → A))),0.114617,4,4,1,0.413426,4,4,1
9,3,5,(((C → A) → ((B → B) → B)) → (A → ((A → A) → A))),0.173759,4,4,1,1.71486,3,3,1
9,3,6,(A → (((A → C) → B) → (B → ((A → B) → (B → A))))),0.158311,6,6,1,10.070614,6,6,1
9,3,5,((B → (C → (A → B))) → (((B → A) → A) → (A → A))),0.185063,4,4,1,34.789579,4,4,1
9,3,5,((C → ((B → A) → (B → A))) → ((A → (B → A)) → A)),0.216059,-1,-1,-1,-1,-1,-1,-1
9,3,6,(A → (((A → B) → A) → ((A → (C → B)) → (A → A)))),0.285168,5,5,1,131.726696,5,5,1
9,3,5,((A → ((B → C) → C)) → ((B → C) → ((B → A) → A))),0.13,-1,-1,-1,-1,-1,-1,-1
9,3,5,(((B → B) → (A → B)) → (((A → A) → C) → (B → A))),0.058155,-1,-1,-1,-1,-1,-1,-1
9,3,5,((((C → C) → B) → ((C → B) → A)) → ((C → B) → A)),0.186136,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((A → C) → (C → B)) → ((A → (A → (A → A))) → A)),0.177143,-1,-1,-1,-1,-1,-1,-1
9,3,6,((((B → B) → ((C → C) → B)) → (A → (C → B))) → A),0.041957,-1,-1,-1,-1,-1,-1,-1
9,3,6,(((B → C) → ((C → (A → C)) → ((C → C) → B))) → A),0.041528,-1,-1,-1,-1,-1,-1,-1
9,3,5,((A → (C → (C → B))) → ((B → (B → A)) → (A → A))),0.233689,4,4,1,76.795365,4,4,1
9,3,5,((A → (C → A)) → (((A → A) → (B → A)) → (B → A))),0.660917,6,5,2,499.105728,6,5,2
9,3,6,(((A → A) → B) → (((C → (C → B)) → B) → (A → A))),0.110405,4,4,1,2.261758,4,4,1
9,3,7,((B → B) → (((A → B) → (((A → C) → A) → B)) → A)),0.050943,-1,-1,-1,-1,-1,-1,-1
9,3,7,(A → ((C → C) → (C → (((A → B) → B) → (A → A))))),0.164453,6,6,1,9.554515,6,6,1
