10,5,7,((E → C) → ((B → B) → (D → ((A → C) → (B → (A → A)))))),0.186593,7,7,1,63.209889,7,7,1
10,5,8,(((D → (E → D)) → (D → (A → (C → (C → (B → A)))))) → A),0.227279,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((E → ((D → C) → C)) → (B → A)) → ((A → A) → A)) → A),0.111749,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((E → D) → A) → (C → (B → A))) → (A → (A → (A → A)))),0.247027,5,5,1,469.682794,5,5,1
10,5,7,((E → ((((D → A) → B) → (C → B)) → A)) → ((A → B) → A)),1.309419,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → D) → (C → C)) → (B → ((D → (C → A)) → (B → A)))),0.221257,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → (D → A)) → (((B → (C → (B → B))) → A) → (A → A))),0.787813,4,4,1,35.139135,4,4,1
10,5,6,(E → ((((D → A) → (C → B)) → A) → (A → (C → (B → A))))),0.470612,6,6,1,476.713965,6,6,1
10,5,5,(((E → D) → ((D → D) → (B → C))) → (B → ((A → A) → A))),0.136811,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((D → (C → (E → C))) → ((A → (A → D)) → (C → B))) → A),0.043351,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((E → E) → (B → ((D → A) → D))) → C) → (A → (B → A))),0.112669,4,4,1,0.786125,4,4,1
10,5,7,(((((E → B) → B) → (A → (D → (C → C)))) → B) → (A → A)),0.088086,3,3,1,0.328704,3,3,1
10,5,8,((E → E) → (((A → (((D → D) → C) → (B → A))) → B) → A)),0.054398,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → (D → C)) → C) → (((((A → A) → C) → B) → B) → A)),0.047685,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → (D → B)) → ((C → C) → (B → ((B → (A → A)) → A)))),0.161278,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → (B → (D → B))) → ((A → ((D → (A → C)) → B)) → A)),0.053867,-1,-1,-1,-1,-1,-1,-1
10,5,8,(C → (E → (D → (((A → B) → (B → (C → B))) → (A → A))))),0.267726,6,6,1,13.43773,6,6,1
10,5,5,(((E → (D → B)) → (C → B)) → (((A → A) → (B → A)) → A)),0.24912,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((((E → D) → C) → A) → (C → (A → A))) → C) → (B → A)),0.046692,-1,-1,-1,-1,-1,-1,-1
10,5,6,(E → ((((D → C) → C) → ((C → B) → (A → B))) → (A → A))),0.115729,4,4,1,0.709486,4,4,1
10,5,6,(((E → ((D → A) → (D → C))) → (B → (B → A))) → (B → A)),0.1574,-1,-1,-1,-1,-1,-1,-1
10,5,7,((B → ((E → ((C → D) → C)) → (A → (B → B)))) → (A → A)),0.098877,3,3,1,0.330111,3,3,1
10,5,7,(((E → A) → B) → (((D → ((B → C) → (B → A))) → B) → A)),0.046217,-1,-1,-1,-1,-1,-1,-1
10,5,8,((C → ((E → (D → B)) → (C → ((A → (A → B)) → B)))) → A),0.042027,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((((E → D) → D) → D) → ((D → ((A → A) → C)) → B)) → A),0.045618,-1,-1,-1,-1,-1,-1,-1
10,5,5,(((E → D) → C) → ((B → (A → B)) → ((A → A) → (B → A)))),0.156586,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((E → D) → C) → (B → A)) → (B → ((A → A) → (A → A)))),0.258427,4,4,1,100.533496,4,4,1
10,5,7,(((E → (A → ((D → B) → B))) → C) → (((A → B) → B) → A)),0.049802,-1,-1,-1,-1,-1,-1,-1
10,5,8,(E → ((D → (C → (B → (A → (B → B))))) → ((A → A) → A))),0.124657,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → (D → A)) → B) → (C → C)) → ((C → A) → (B → A))),0.196426,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → D) → C) → C) → (A → (((B → B) → (A → B)) → A))),0.124828,4,4,1,0.818518,4,4,1
10,5,5,(((E → (D → A)) → (C → C)) → (B → ((A → B) → (A → A)))),0.172086,5,5,1,2.599245,5,5,1
10,5,7,(((E → ((D → B) → A)) → ((C → (A → (B → A))) → A)) → A),0.125147,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → D) → (((C → B) → ((B → B) → (A → A))) → (B → A))),0.172367,-1,-1,-1,-1,-1,-1,-1
10,5,9,((E → (((A → ((A → (A → C)) → D)) → C) → (C → B))) → A),0.043372,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((((E → D) → A) → ((B → C) → A)) → (B → B)) → (B → A)),0.050484,-1,-1,-1,-1,-1,-1,-1
10,5,7,(D → (((A → ((E → A) → D)) → (((C → B) → B) → A)) → A)),0.332879,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((A → B) → E) → A) → (((D → C) → (B → (B → B))) → A)),0.273385,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → (D → C)) → ((B → B) → B)) → ((B → A) → A)) → A),0.155194,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → A) → (((((E → D) → C) → (A → B)) → B) → (A → A))),0.166743,4,4,1,2.550057,4,4,1
10,5,7,((E → D) → ((((A → (B → A)) → B) → C) → ((B → B) → A))),0.05753,-1,-1,-1,-1,-1,-1,-1
10,5,9,((((((((E → C) → D) → C) → B) → (A → B)) → A) → A) → A),0.078241,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → (D → B)) → (((A → C) → B) → (((A → A) → A) → A))),0.179761,-1,-1,-1,-1,-1,-1,-1
10,5,8,(E → (((D → C) → ((B → A) → (B → (C → (A → B))))) → A)),0.05355,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → (D → C)) → (B → (B → A))) → B) → (B → (B → A))),0.061884,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((D → D) → (D → E)) → (E → D)) → ((D → C) → (B → A))),0.05591,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → (B → (D → B))) → (D → A)) → ((C → A) → (B → A))),0.252089,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → ((D → (C → (A → C))) → (C → B))) → (B → (A → A))),0.114306,4,4,1,0.752864,4,4,1
10,5,7,((((E → D) → (((C → B) → A) → A)) → A) → ((B → A) → A)),0.729425,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → D) → C) → A) → ((A → B) → (B → ((A → A) → A)))),0.347778,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((E → C) → (C → C)) → ((B → D) → (C → B))) → (B → A)),0.049479,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → (((A → D) → D) → D)) → (C → ((A → A) → (B → A)))),0.146047,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → (C → A)) → (D → ((C → (B → A)) → (B → A)))) → A),0.154361,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((((E → D) → C) → A) → (A → B)) → (B → (B → A))) → A),0.150856,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → D) → ((B → A) → ((C → B) → ((A → A) → (A → A))))),0.254877,5,5,1,207.167939,5,5,1
10,5,6,((((E → D) → (B → B)) → (C → (B → (A → A)))) → (A → A)),0.227564,3,3,1,2.14806,3,3,1
10,5,5,(((D → (E → A)) → (D → C)) → (((A → B) → (A → A)) → A)),0.176492,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → (E → (A → E))) → (D → (A → C))) → (B → (A → A))),0.116079,4,4,1,1.218969,4,4,1
10,5,6,(((((E → D) → (C → C)) → (A → C)) → (B → B)) → (A → A)),0.102958,3,3,1,0.307714,3,3,1
10,5,6,(((E → D) → (C → B)) → ((B → A) → (C → (A → (B → A))))),0.247408,5,5,1,128.486443,5,5,1
10,5,7,((E → D) → ((A → C) → (C → (((C → B) → (A → A)) → A)))),0.165274,-1,-1,-1,-1,-1,-1,-1
10,5,8,((((E → D) → ((((A → B) → A) → A) → C)) → B) → (B → A)),0.049679,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → C) → (D → C)) → (((A → A) → A) → A)) → (B → A)),0.435623,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → (D → C)) → B) → B) → (A → ((B → A) → (A → A)))),0.464819,5,5,1,99.687768,5,5,1
10,5,5,((((E → D) → C) → (C → A)) → (((C → B) → (A → A)) → A)),0.22379,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → (D → C)) → B) → (A → ((A → (A → (A → A))) → A))),0.202356,4,4,1,159.546688,4,4,1
10,5,6,(((E → (D → (A → A))) → (C → B)) → ((B → B) → (A → A))),0.117018,4,4,1,7.769943,4,4,1
10,5,7,(((C → (A → B)) → (E → (D → ((E → D) → C)))) → (B → A)),0.052838,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → D) → (B → (C → C))) → ((B → ((A → A) → A)) → A)),0.174792,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((((E → A) → D) → A) → (C → B)) → (((A → B) → A) → A)),0.22171,-1,-1,-1,-1,-1,-1,-1
10,5,8,(((E → D) → B) → (C → (A → (C → (((A → B) → B) → A))))),0.175194,6,6,1,52.31876,6,6,1
10,5,6,(((E → (B → (D → C))) → (((A → B) → B) → B)) → (A → A)),0.100413,3,3,1,0.308763,3,3,1
10,5,6,(((E → (D → C)) → B) → ((C → B) → (B → (B → (A → A))))),0.187664,6,6,1,6.818428,6,6,1
10,5,5,(((E → D) → ((C → A) → A)) → ((A → B) → ((A → B) → A))),0.218577,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → (E → E)) → ((C → A) → ((B → ((D → C) → B)) → A))),0.140746,-1,-1,-1,-1,-1,-1,-1
10,5,5,(((E → D) → (C → B)) → (((A → A) → (B → B)) → (A → A))),0.135989,4,4,1,5.71645,4,4,1
10,5,6,((((E → D) → C) → B) → ((A → A) → (C → ((B → B) → A)))),0.183069,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → C) → (((B → C) → ((B → (B → D)) → (C → B))) → A)),0.052295,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → D) → ((C → A) → ((A → B) → (A → (A → A))))) → A),0.171326,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → D) → B) → A) → ((((C → C) → B) → A) → (A → A))),0.47696,4,4,1,15.111376,4,4,1
10,5,6,(((E → B) → (D → B)) → ((((C → C) → A) → B) → (A → A))),0.115694,4,4,1,6.039265,4,4,1
10,5,7,((B → (B → C)) → ((D → E) → (D → (B → (C → (B → A)))))),0.094722,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((((E → D) → ((C → B) → A)) → B) → A) → ((B → B) → A)),1.030241,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → (D → (C → D))) → ((A → ((B → C) → B)) → (A → A))),0.115172,4,4,1,0.669109,4,4,1
10,5,7,(((E → C) → C) → ((B → ((C → D) → (A → (C → B)))) → A)),0.051142,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → (D → (B → (C → B)))) → (B → A)) → ((B → A) → A)),0.274861,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → ((D → (D → A)) → A)) → (B → B)) → ((C → B) → A)),0.052104,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → D) → ((D → (A → D)) → (C → ((B → (B → A)) → A)))),0.176639,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → D) → ((B → C) → (((B → B) → A) → B))) → (A → A)),0.101723,3,3,1,0.280027,3,3,1
10,5,8,((E → D) → (C → ((C → (((A → B) → A) → B)) → (A → A)))),0.142714,5,5,1,2.694621,5,5,1
10,5,7,((((E → C) → (((B → E) → E) → D)) → D) → ((C → B) → A)),0.048031,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((E → A) → (C → ((D → C) → (B → A)))) → A) → (B → A)),1.542803,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → ((D → C) → B)) → (B → ((A → A) → A))) → (A → A)),0.227571,3,3,1,3.977858,3,3,1
10,5,7,(((E → (D → (B → A))) → (C → (C → ((C → C) → B)))) → A),0.057624,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((E → D) → (C → A)) → (B → A)) → (((A → A) → A) → A)),0.280456,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → (D → C)) → (B → ((B → A) → ((A → A) → (A → A))))),0.230287,5,5,1,120.942502,5,5,1
10,5,7,((E → (((D → (C → B)) → A) → A)) → (A → (A → (B → A)))),0.4104,5,5,1,768.32326,5,5,1
10,5,6,(((D → B) → E) → (D → ((C → (A → B)) → ((B → A) → A)))),0.191523,-1,-1,-1,-1,-1,-1,-1
10,5,5,(((E → D) → (B → (C → B))) → (A → ((B → B) → (A → A)))),0.141277,5,5,1,167.450194,5,5,1
10,5,7,(((E → D) → C) → (((((B → A) → A) → A) → (A → A)) → A)),0.241667,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → D) → (((C → B) → ((A → A) → A)) → ((A → A) → A))),0.391472,-1,-1,-1,-1,-1,-1,-1
10,5,6,(E → ((((D → A) → B) → ((A → C) → B)) → (A → (A → A)))),0.136509,5,5,1,1.326281,5,5,1
10,5,6,(((E → A) → D) → ((A → (B → C)) → ((B → (A → A)) → A))),0.157087,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((((E → D) → D) → A) → C) → ((A → B) → (B → A))) → A),0.140601,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → ((D → (B → B)) → ((A → A) → A))) → ((C → B) → A)),0.226132,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → D) → C) → (((A → (B → B)) → ((B → A) → A)) → A)),0.244463,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → D) → ((C → A) → (B → A))) → (A → B)) → (B → A)),0.051451,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → A) → (((C → E) → D) → ((C → A) → C))) → (B → A)),0.050762,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → C) → ((((D → (B → B)) → ((A → A) → C)) → B) → A)),0.048938,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((B → ((B → D) → D)) → (E → D)) → (C → (B → (A → A)))),0.133661,5,5,1,2.354934,5,5,1
10,5,7,((((((A → E) → B) → (D → B)) → C) → (B → B)) → (B → A)),0.051756,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → C) → ((D → C) → C)) → (B → (B → B))) → (A → A)),0.13652,3,3,1,0.286686,3,3,1
10,5,6,((((E → (D → C)) → (B → B)) → A) → ((B → B) → (B → A))),0.664115,7,6,2,228.642335,7,6,2
10,5,6,((E → D) → ((C → A) → (((A → A) → (A → A)) → (B → A)))),0.193332,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → D) → (((B → C) → (B → (B → C))) → B)) → (A → A)),0.099462,3,3,1,0.35026,3,3,1
10,5,5,(((E → B) → (A → A)) → ((D → (C → C)) → (C → (B → A)))),0.148848,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((E → D) → (C → B)) → (C → A)) → (C → (B → (A → A)))),0.247316,5,5,1,146.601171,5,5,1
10,5,6,((E → A) → (((D → (B → B)) → C) → ((B → (B → A)) → A))),0.184404,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((E → (D → C)) → ((B → (B → B)) → A)) → B) → (A → A)),0.109713,3,3,1,0.340739,3,3,1
10,5,8,(((((E → D) → B) → ((C → ((A → B) → A)) → B)) → A) → A),0.224984,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → B) → C) → (((D → (A → C)) → C) → (B → (A → A)))),0.142199,5,5,1,10.574608,5,5,1
10,5,5,(((E → D) → (C → (B → A))) → ((A → A) → ((A → A) → A))),0.234377,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → D) → (((B → (A → B)) → (C → A)) → ((C → B) → A))),0.231383,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → B) → ((D → C) → (C → (A → B)))) → (B → (B → A))),0.088032,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((E → D) → (C → B)) → ((A → (A → (A → A))) → A)) → A),0.138951,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → D) → ((C → B) → (((A → (A → A)) → (A → A)) → A))),0.162802,-1,-1,-1,-1,-1,-1,-1
10,5,7,(E → ((((D → B) → ((C → A) → A)) → ((C → C) → B)) → A)),0.048732,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → ((D → C) → B)) → A) → ((B → A) → (B → (A → A)))),0.785996,5,5,1,78.329132,4,4,1
10,5,7,((((E → ((D → C) → A)) → (B → B)) → (A → (B → B))) → A),0.042233,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → D) → C) → (B → B)) → ((B → ((B → A) → A)) → A)),0.188817,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → (D → C)) → ((((A → A) → B) → (A → (A → A))) → A)),0.209177,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → (((D → A) → B) → A)) → ((C → A) → ((C → B) → A))),0.333094,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → C) → (((((D → B) → C) → B) → (B → A)) → (A → A))),0.171833,4,4,1,30.625898,4,4,1
10,5,7,(((E → D) → (C → A)) → (C → ((C → (A → (A → B))) → A))),0.146103,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → A) → D) → A) → ((((A → C) → A) → (B → A)) → A)),0.308234,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → (C → (C → D))) → (((C → (B → A)) → (A → A)) → A)),0.156148,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → (A → D)) → ((D → B) → ((C → B) → (A → A)))) → A),0.167027,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((((B → D) → E) → (D → B)) → (C → B)) → ((A → A) → A)),0.139401,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → (D → (C → (B → B)))) → (C → C)) → ((B → A) → A)),0.169854,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → D) → (((C → B) → C) → (A → A))) → (B → (B → A))),0.230494,-1,-1,-1,-1,-1,-1,-1
10,5,6,(E → (((D → C) → ((B → B) → A)) → (B → ((A → A) → A)))),0.306886,-1,-1,-1,-1,-1,-1,-1
10,5,8,((E → ((C → C) → ((((D → C) → (C → B)) → A) → B))) → A),0.045008,-1,-1,-1,-1,-1,-1,-1
10,5,9,(E → ((E → E) → ((((C → ((D → C) → B)) → A) → A) → A))),0.500638,-1,-1,-1,-1,-1,-1,-1
10,5,5,((C → ((E → B) → D)) → ((A → (A → B)) → (C → (B → A)))),0.067826,-1,-1,-1,-1,-1,-1,-1
10,5,8,((E → (C → C)) → (D → (((D → (C → (B → A))) → A) → A))),0.665715,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → ((D → A) → (((C → C) → C) → B))) → (C → (B → A))),0.054019,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((E → ((D → (C → B)) → C)) → (B → (B → A))) → (A → A)),0.211579,3,3,1,1.689517,3,3,1
10,5,6,((((E → D) → ((B → C) → A)) → (B → (A → (A → A)))) → A),0.148144,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((((E → D) → B) → A) → C) → ((A → B) → A)) → (A → A)),0.235534,3,3,1,3.447458,3,3,1
10,5,7,((((E → (D → (C → A))) → (D → D)) → (D → C)) → (B → A)),0.055267,-1,-1,-1,-1,-1,-1,-1
10,5,8,((((E → D) → (((C → (B → A)) → A) → A)) → A) → (A → A)),0.915268,3,3,1,2.206345,3,3,1
10,5,6,(((E → E) → ((B → (C → D)) → (C → (C → C)))) → (B → A)),0.047903,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → E) → ((D → C) → ((A → A) → B))) → (B → (A → A))),0.114504,4,4,1,0.719423,4,4,1
10,5,7,((E → ((D → ((C → B) → (A → A))) → (A → A))) → (A → A)),0.137837,3,3,1,5.460269,3,3,1
10,5,6,((B → ((D → C) → E)) → (D → (((C → C) → C) → (B → A)))),0.063896,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → (D → B)) → ((A → A) → (((C → (C → A)) → B) → A))),0.137116,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → D) → ((A → (A → C)) → ((B → ((A → A) → A)) → A))),0.196008,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((((C → C) → E) → D) → D) → (C → ((A → B) → (B → A)))),0.063155,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → ((((D → C) → (B → B)) → (A → B)) → A)) → (B → A)),1.094738,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → E) → (A → ((C → D) → (((C → B) → A) → (B → A))))),0.275519,6,6,1,137.230656,6,6,1
10,5,7,((E → D) → ((C → ((B → B) → ((A → A) → (A → A)))) → A)),0.187685,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((((E → (D → C)) → (A → B)) → B) → (B → A)) → (B → A)),0.19881,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → (D → (B → A))) → (((C → C) → A) → C)) → (B → A)),0.050118,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → (D → (B → B))) → ((C → C) → (B → A))) → (A → A)),0.289685,3,3,1,1.822315,3,3,1
10,5,5,(((E → (D → C)) → (B → A)) → ((A → A) → (A → (B → A)))),0.442146,5,5,1,347.129519,4,4,1
10,5,6,(((E → (A → D)) → (B → (C → (B → C)))) → (C → (B → A))),0.059914,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → D) → (C → ((A → (B → B)) → (A → ((B → A) → A))))),0.255587,6,6,1,735.719474,6,6,1
10,5,6,((((E → (D → B)) → C) → (B → B)) → (((B → A) → A) → A)),0.190012,-1,-1,-1,-1,-1,-1,-1
10,5,5,((E → ((D → C) → (B → B))) → (((B → A) → (A → A)) → A)),0.147049,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → B) → (C → D)) → (A → ((C → B) → ((B → A) → A)))),0.214113,5,5,1,65.133095,5,5,1
10,5,7,((E → (C → (C → ((D → A) → C)))) → ((B → A) → (A → A))),0.179739,4,4,1,7.275425,4,4,1
10,5,7,(E → (((((D → C) → C) → (C → B)) → ((A → A) → A)) → A)),0.289649,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → (((D → D) → (B → (D → A))) → ((C → A) → B))) → A),0.039546,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((((E → D) → (C → B)) → (A → A)) → B) → (A → B)) → A),0.041531,-1,-1,-1,-1,-1,-1,-1
10,5,7,(((((E → (D → C)) → (A → (A → B))) → (B → A)) → B) → A),0.042039,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → (D → C)) → (((((A → B) → B) → B) → A) → (A → A))),0.436331,4,4,1,14.046172,4,4,1
10,5,6,(((E → D) → (A → B)) → (C → ((A → C) → (B → (A → A))))),0.2939,6,6,1,11.634421,6,6,1
10,5,6,((E → D) → ((C → (A → C)) → ((A → A) → ((B → A) → A)))),0.185961,-1,-1,-1,-1,-1,-1,-1
10,5,6,((E → D) → ((((A → A) → C) → (B → B)) → ((A → A) → A))),0.134664,-1,-1,-1,-1,-1,-1,-1
10,5,6,(B → (((D → D) → ((B → E) → D)) → (A → ((C → B) → A)))),0.13715,5,5,1,2.430191,5,5,1
10,5,6,(((E → (D → B)) → ((C → (C → B)) → ((A → A) → A))) → A),0.15431,-1,-1,-1,-1,-1,-1,-1
10,5,7,((E → D) → (((D → ((B → B) → (C → B))) → (A → A)) → A)),0.200782,-1,-1,-1,-1,-1,-1,-1
10,5,7,((((E → C) → ((B → (B → D)) → C)) → (C → (B → B))) → A),0.043602,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → (D → C)) → B) → ((A → (B → B)) → A)) → (A → A)),0.391287,3,3,1,3.97901,3,3,1
10,5,6,((((E → (D → C)) → (B → A)) → (A → A)) → ((A → A) → A)),0.211019,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((E → B) → (D → C)) → C) → (((A → A) → (B → A)) → A)),0.194517,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((B → A) → (B → E)) → ((E → D) → C)) → ((B → A) → A)),0.144501,-1,-1,-1,-1,-1,-1,-1
10,5,6,(((E → ((D → C) → C)) → ((B → A) → ((B → B) → A))) → A),0.196919,-1,-1,-1,-1,-1,-1,-1
10,5,5,((((E → A) → (D → C)) → (B → (C → A))) → (B → (A → A))),0.225004,4,4,1,113.375089,4,4,1
10,5,7,(((E → D) → C) → (((A → ((B → A) → (A → A))) → A) → A)),0.982416,-1,-1,-1,-1,-1,-1,-1
10,5,6,((((E → E) → E) → B) → (((D → (D → A)) → (C → B)) → A)),0.051874,-1,-1,-1,-1,-1,-1,-1
10,5,5,((E → (D → C)) → (((B → A) → (A → A)) → (A → (A → A)))),0.602412,5,5,1,268.4903,5,5,1
10,5,7,(((E → (((D → B) → B) → B)) → (B → C)) → ((B → A) → A)),0.130122,-1,-1,-1,-1,-1,-1,-1
10,5,6,(E → (((D → B) → ((A → C) → B)) → (((A → A) → A) → A))),0.170249,-1,-1,-1,-1,-1,-1,-1
10,6,7,(F → ((((E → (D → C)) → (C → (A → A))) → (C → B)) → A)),0.052089,-1,-1,-1,-1,-1,-1,-1
10,6,6,((F → ((E → D) → C)) → (((B → B) → ((A → A) → A)) → A)),0.238595,-1,-1,-1,-1,-1,-1,-1
10,6,8,((((F → E) → ((B → (D → (C → C))) → C)) → (B → A)) → A),0.168139,-1,-1,-1,-1,-1,-1,-1
10,6,6,((F → (E → ((D → C) → B))) → ((C → (A → (C → B))) → A)),0.050759,-1,-1,-1,-1,-1,-1,-1
10,6,7,(((F → (E → ((D → C) → B))) → B) → (((C → B) → A) → A)),0.968956,-1,-1,-1,-1,-1,-1,-1
10,6,6,(F → ((((E → D) → (C → B)) → ((B → A) → A)) → (A → A))),0.21224,4,4,1,103.508934,4,4,1
10,6,6,((F → (E → D)) → ((C → (A → B)) → (((A → B) → A) → A))),0.274416,-1,-1,-1,-1,-1,-1,-1
10,6,6,(((((A → B) → F) → (C → E)) → (D → ((D → C) → B))) → A),0.042085,-1,-1,-1,-1,-1,-1,-1
10,6,5,((F → ((E → D) → C)) → (((C → B) → (B → B)) → (A → A))),0.11469,4,4,1,0.654433,4,4,1
10,6,6,(((((F → A) → C) → A) → (E → (D → C))) → (B → (B → A))),0.056165,-1,-1,-1,-1,-1,-1,-1
10,6,7,((((F → (E → C)) → (((E → B) → D) → C)) → B) → (A → A)),0.097523,3,3,1,0.324869,3,3,1
10,6,5,(((F → (E → C)) → (B → D)) → ((C → B) → ((A → B) → A))),0.062172,-1,-1,-1,-1,-1,-1,-1
10,6,6,((F → E) → (((D → (A → C)) → ((C → B) → B)) → (B → A))),0.059905,-1,-1,-1,-1,-1,-1,-1
10,6,6,(((A → D) → ((B → (F → E)) → (A → D))) → (C → (B → A))),0.060927,-1,-1,-1,-1,-1,-1,-1
10,6,7,((F → ((E → (D → (A → C))) → (B → (A → A)))) → (A → A)),0.185159,3,3,1,2.246225,3,3,1
10,6,7,(((F → B) → (D → (((E → C) → D) → D))) → ((C → B) → A)),0.055604,-1,-1,-1,-1,-1,-1,-1
10,6,7,(F → ((((E → D) → C) → B) → ((A → ((A → A) → A)) → A))),0.214794,-1,-1,-1,-1,-1,-1,-1
10,6,6,(((F → (E → (D → C))) → C) → (((C → (B → C)) → B) → A)),0.053201,-1,-1,-1,-1,-1,-1,-1
10,6,5,((((F → E) → A) → A) → ((D → D) → ((D → C) → (B → A)))),0.263618,-1,-1,-1,-1,-1,-1,-1
10,6,7,((((F → E) → (((D → D) → B) → C)) → (B → A)) → (B → A)),0.108388,-1,-1,-1,-1,-1,-1,-1
10,6,6,((((F → (E → B)) → (D → C)) → (A → B)) → ((A → A) → A)),0.131186,-1,-1,-1,-1,-1,-1,-1
