14,7,9,((((G → A) → (((F → ((F → F) → B)) → D) → (E → B))) → ((D → C) → C)) → (B → A)),0.386727,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → (F → E)) → (((((D → C) → B) → (B → A)) → (B → (A → B))) → (A → B))) → A),0.274483,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → F) → (E → D)) → (D → D)) → ((A → (((A → C) → C) → (B → (C → B)))) → A)),0.416487,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((((G → F) → E) → D) → ((C → C) → (A → (B → B)))) → (A → ((A → A) → (A → A)))),0.831583,4,4,1,4.178147,4,4,1
14,7,6,(((G → F) → ((E → D) → F)) → (((B → (E → D)) → B) → (C → ((A → B) → (A → A))))),0.871294,6,6,1,7.227982,6,6,1
14,7,8,(((((G → F) → (E → (D → A))) → ((C → ((D → C) → A)) → D)) → (C → B)) → (B → A)),0.40145,-1,-1,-1,-1,-1,-1,-1
14,7,9,((((G → (D → F)) → B) → ((D → E) → (A → ((((A → D) → D) → C) → B)))) → (B → A)),0.396488,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → (F → E)) → (((D → (A → B)) → ((C → (A → C)) → ((A → B) → (B → A)))) → A)),1.702626,-1,-1,-1,-1,-1,-1,-1
14,7,9,((G → ((((((F → E) → D) → A) → C) → (B → A)) → (A → (B → A)))) → (A → (B → A))),1.050827,4,4,1,217.522312,4,4,1
14,7,8,(((G → F) → ((C → E) → (((A → D) → B) → ((B → (C → A)) → (C → (C → B)))))) → A),0.310232,-1,-1,-1,-1,-1,-1,-1
14,7,8,((((G → F) → (A → C)) → (((E → (D → B)) → (C → ((B → C) → C))) → B)) → (A → A)),0.531296,3,3,1,0.722455,3,3,1
14,7,6,((((G → F) → E) → ((E → D) → ((B → D) → A))) → ((C → C) → ((B → A) → (A → A)))),1.619606,5,5,1,534.710417,5,5,1
14,7,6,((((G → F) → ((E → D) → A)) → C) → ((A → (B → A)) → (((B → A) → (A → A)) → A))),0.837181,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → ((F → (E → D)) → (C → A))) → (B → B)) → ((A → B) → (B → (B → (A → A))))),0.899867,6,6,1,17.588871,6,6,1
14,7,6,((((G → F) → E) → (D → ((C → A) → (A → A)))) → (((B → (B → A)) → A) → (A → A))),1.460443,4,4,1,495.195632,4,4,1
14,7,6,(((G → ((F → E) → B)) → ((E → A) → ((B → C) → D))) → ((((B → C) → B) → A) → A)),0.640166,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → F) → E) → (C → (E → E))) → (((E → (C → D)) → ((C → (A → C)) → B)) → A)),0.337982,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((((G → F) → E) → (D → (B → C))) → C) → ((D → A) → ((B → B) → C))) → (B → A)),0.442016,-1,-1,-1,-1,-1,-1,-1
14,7,9,((G → F) → ((((E → D) → C) → C) → (C → (((C → A) → ((B → (A → A)) → B)) → A)))),0.508846,-1,-1,-1,-1,-1,-1,-1
14,7,9,(((G → F) → (E → (D → ((((A → B) → B) → (B → C)) → (C → A))))) → (A → (B → A))),1.85381,4,4,1,135.246524,4,4,1
14,7,7,((((G → F) → (((B → F) → A) → (A → (E → C)))) → (A → (D → C))) → (B → (A → A))),0.561344,4,4,1,1.127055,4,4,1
14,7,7,(((G → F) → (E → ((D → B) → C))) → (A → (((A → A) → C) → (A → ((A → B) → A))))),0.850821,6,6,1,23.337641,6,6,1
14,7,9,((G → F) → (((A → ((E → ((C → A) → (D → D))) → C)) → ((A → A) → (B → B))) → A)),0.362924,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → ((F → E) → (((D → C) → (B → B)) → A))) → ((A → (A → A)) → ((A → A) → A))),1.506626,-1,-1,-1,-1,-1,-1,-1
14,7,8,((G → (F → (E → D))) → (D → ((D → (A → ((A → C) → (C → B)))) → ((A → A) → A)))),0.771749,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → F) → ((E → (D → (C → B))) → (B → A))) → (B → ((((A → A) → B) → B) → A))),1.972609,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → (F → E)) → ((B → (B → ((B → D) → D))) → C)) → ((B → B) → (A → (A → A)))),0.691261,5,5,1,2.344588,5,5,1
14,7,9,((G → F) → (((D → C) → (E → (((D → C) → ((A → B) → A)) → A))) → (A → (A → A)))),1.651586,5,5,1,5563.673983,5,5,1
14,7,9,(((G → F) → (E → C)) → ((B → B) → (((D → A) → ((C → ((B → A) → B)) → B)) → A))),0.54947,-1,-1,-1,-1,-1,-1,-1
14,7,9,((G → (F → C)) → (B → ((E → (D → (E → (D → (A → A))))) → (D → ((C → B) → A))))),1.409467,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → ((F → E) → D)) → ((B → B) → ((A → (C → (A → A))) → B))) → (A → (A → A))),0.775214,4,4,1,0.965525,4,4,1
14,7,7,(((G → F) → (E → D)) → (A → (((B → C) → (A → C)) → (C → ((B → A) → (A → A)))))),1.238476,7,7,1,1058.503699,7,7,1
14,7,7,(((G → (((F → E) → D) → (C → C))) → (B → A)) → (((A → A) → A) → (A → (A → A)))),1.608118,5,5,1,314.42763,5,5,1
14,7,7,(((G → F) → (E → (A → D))) → ((((B → C) → ((B → A) → (C → A))) → A) → (B → A))),1.033054,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((((G → F) → E) → D) → B) → (((A → B) → ((B → B) → (C → C))) → (A → (B → A)))),0.961983,5,5,1,39.406949,5,5,1
14,7,9,(((G → F) → (E → D)) → (((C → (B → (A → ((A → B) → B)))) → A) → (A → (A → A)))),1.516405,5,5,1,121.602901,5,5,1
14,7,7,(((((D → (G → C)) → F) → E) → (E → D)) → (((A → B) → (A → B)) → (C → (B → A)))),0.494801,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → (F → (((E → E) → B) → C))) → ((D → C) → ((C → B) → ((B → (A → A)) → A)))),1.730008,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → A) → (F → (A → E))) → ((E → (D → ((B → C) → B))) → ((C → B) → (A → A)))),0.87785,5,5,1,39.105265,5,5,1
14,7,7,(((G → F) → (((E → A) → ((D → A) → B)) → (((D → B) → D) → C))) → ((C → B) → A)),0.388723,-1,-1,-1,-1,-1,-1,-1
14,7,10,(((((G → F) → (E → B)) → D) → (((A → (B → (B → (C → (C → D))))) → C) → B)) → A),0.35053,-1,-1,-1,-1,-1,-1,-1
14,7,8,((G → F) → ((((A → ((C → A) → A)) → (B → E)) → (E → D)) → (((C → A) → B) → A))),0.507235,-1,-1,-1,-1,-1,-1,-1
14,7,8,((G → (F → A)) → ((((D → B) → B) → ((E → D) → ((B → (C → C)) → (A → B)))) → A)),0.732796,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((((G → D) → F) → (E → C)) → (B → A)) → (B → (((B → D) → C) → (C → (B → A))))),1.418794,9,8,2,11227.837555,9,8,2
14,7,8,(((G → ((D → B) → (F → A))) → ((E → (D → A)) → (A → (C → ((A → B) → A))))) → A),1.593478,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((((G → F) → C) → (D → (D → E))) → ((D → C) → ((B → B) → A))) → ((B → A) → A)),1.486745,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → F) → E) → ((((D → A) → ((A → C) → A)) → ((B → B) → (A → (B → A)))) → A)),1.390003,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → (F → E)) → D) → (((((B → C) → C) → C) → (B → A)) → ((A → (B → B)) → A))),1.483106,-1,-1,-1,-1,-1,-1,-1
14,7,6,((G → ((E → (C → F)) → (D → (E → D)))) → (((C → A) → C) → (B → ((A → A) → A)))),0.721338,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((((G → F) → E) → D) → (A → A)) → ((((C → A) → A) → B) → (A → (A → B)))) → A),0.258589,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → ((F → E) → ((A → A) → (D → C)))) → (C → (B → ((A → (A → B)) → (A → A))))),0.914369,6,6,1,7.21342,6,6,1
14,7,7,((((G → F) → ((E → B) → (D → B))) → D) → (C → ((B → A) → (A → (A → (A → A)))))),1.216975,7,7,1,53.523058,7,7,1
14,7,8,(((((((G → F) → A) → (C → (E → D))) → ((B → B) → (B → C))) → (B → C)) → B) → A),0.280538,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → F) → E) → (((A → ((D → (C → C)) → B)) → (B → A)) → (A → ((A → B) → A)))),1.83183,5,5,1,375.585554,5,5,1
14,7,7,(((G → F) → (D → D)) → ((E → ((E → D) → B)) → ((A → C) → (B → ((B → B) → A))))),0.806445,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → F) → ((F → (E → C)) → ((B → (A → D)) → C))) → ((A → B) → (A → (B → A)))),0.783334,5,5,1,2.10304,5,5,1
14,7,8,(((((G → F) → (E → (B → (C → D)))) → (C → (A → (A → C)))) → A) → ((B → A) → A)),1.339348,9,8,2,113755.250553,9,8,2
14,7,8,((G → F) → ((((E → B) → D) → (A → C)) → (((((A → A) → A) → (B → A)) → B) → A))),0.582157,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → F) → (E → (D → C))) → B) → (A → B)) → (A → (A → (A → ((B → A) → A))))),1.825033,6,6,1,770.616999,6,6,1
14,7,7,((((G → F) → E) → C) → ((D → ((A → C) → (B → (B → B)))) → (((B → A) → A) → A))),1.381356,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → F) → E) → ((D → ((B → B) → C)) → A)) → ((((B → A) → (A → B)) → A) → A)),1.22092,-1,-1,-1,-1,-1,-1,-1
14,7,9,(((((G → (F → E)) → ((A → (D → C)) → ((C → (A → A)) → B))) → B) → (B → A)) → A),1.862861,-1,-1,-1,-1,-1,-1,-1
14,7,6,((((G → F) → (E → D)) → ((C → B) → (A → B))) → (C → ((C → A) → (B → (A → A))))),1.082834,6,6,1,156.515346,5,5,1
14,7,9,(((G → (F → ((E → (A → (D → D))) → (C → (A → C))))) → (A → C)) → (A → (B → A))),0.618098,4,4,1,1.176835,4,4,1
14,7,7,(((G → F) → ((E → (D → B)) → B)) → (((A → (C → (C → B))) → (A → (B → B))) → A)),0.460214,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → (F → ((C → A) → E))) → (((D → ((C → A) → B)) → (A → A)) → (B → (A → A)))),1.117926,5,5,1,298.21614,5,5,1
14,7,7,(((G → F) → (E → ((D → (B → C)) → C))) → ((A → C) → ((C → (A → B)) → (A → A)))),0.784193,5,5,1,595.022951,5,5,1
14,7,9,((G → (F → E)) → (((D → C) → (A → B)) → (((B → ((B → (B → B)) → B)) → B) → A))),0.633756,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → F) → ((E → D) → B)) → (C → C)) → ((B → A) → A)) → (A → (A → (A → A)))),1.30936,5,5,1,398.887298,5,5,1
14,7,7,((((G → (F → (E → D))) → (B → B)) → ((B → D) → ((A → C) → C))) → (B → (A → A))),0.60862,4,4,1,1.151734,4,4,1
14,7,6,((G → (((F → E) → D) → (C → A))) → ((((C → B) → B) → (A → B)) → ((A → A) → A))),1.345112,-1,-1,-1,-1,-1,-1,-1
14,7,8,((((G → ((F → (E → D)) → (C → D))) → C) → (D → C)) → (((A → B) → B) → (B → A))),0.489491,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → (F → B)) → (E → D)) → (D → C)) → ((C → C) → ((B → A) → A))) → (A → A)),1.424911,3,3,1,3.372574,3,3,1
14,7,8,((G → ((F → ((E → (D → B)) → (D → C))) → (D → C))) → ((C → (B → A)) → (A → A))),1.380112,4,4,1,31.614203,4,4,1
14,7,8,(G → ((C → (((A → (F → E)) → D) → ((C → B) → A))) → ((B → (A → A)) → (B → A)))),1.533506,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((A → B) → (((G → (C → F)) → (D → F)) → (E → ((B → (D → B)) → (C → B))))) → A),0.290343,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((((G → F) → E) → (D → C)) → B) → ((B → (B → B)) → ((A → B) → (A → (A → A))))),0.842027,6,6,1,489.578456,6,6,1
14,7,9,(((G → (F → (D → ((B → (B → E)) → (A → D))))) → ((C → B) → (A → (A → B)))) → A),0.289799,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((G → F) → ((E → (D → C)) → A)) → ((A → (A → A)) → ((C → (A → A)) → (B → A)))),1.192182,-1,-1,-1,-1,-1,-1,-1
14,7,8,(G → (((((E → (C → F)) → E) → (B → B)) → ((B → A) → ((D → C) → (B → B)))) → A)),0.440939,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → F) → (E → D)) → C) → B) → (B → ((((A → C) → (B → A)) → A) → (B → A)))),0.971007,-1,-1,-1,-1,-1,-1,-1
14,7,10,((G → ((F → (E → A)) → ((D → (B → (((C → A) → B) → (C → C)))) → (A → B)))) → A),0.311062,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → (F → ((E → D) → (A → A)))) → (B → (C → ((C → C) → (C → B))))) → (A → A)),0.588836,3,3,1,0.674533,3,3,1
14,7,6,(((G → ((F → E) → A)) → (A → C)) → (((B → D) → A) → ((C → B) → ((B → B) → A)))),0.977143,-1,-1,-1,-1,-1,-1,-1
14,7,9,((B → (D → (((((G → F) → E) → ((D → E) → C)) → (C → (D → D))) → (C → B)))) → A),0.306084,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → ((F → (A → C)) → (E → C))) → (((A → D) → C) → C)) → ((B → C) → (B → A))),0.509965,-1,-1,-1,-1,-1,-1,-1
14,7,9,((((G → ((F → (E → (D → B))) → ((B → C) → B))) → (A → B)) → (A → A)) → (A → A)),1.565052,3,3,1,4.096398,3,3,1
14,7,7,(((A → ((D → (G → F)) → (E → (B → D)))) → (((C → C) → A) → ((A → B) → A))) → A),1.412272,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → (F → ((E → D) → ((A → C) → C)))) → (C → (B → (B → B)))) → (B → (A → A))),0.645127,4,4,1,1.21064,4,4,1
14,7,7,(((((G → (F → E)) → ((C → B) → D)) → (B → (C → D))) → C) → ((C → (C → B)) → A)),0.432576,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → (F → E)) → A) → ((((E → D) → ((B → (A → A)) → C)) → (A → (B → B))) → A)),0.748983,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((((G → F) → E) → (D → C)) → (B → A)) → ((((A → A) → A) → (A → A)) → (A → A))),1.164075,4,4,1,220.065936,4,4,1
14,7,7,((G → (F → C)) → (((((A → E) → C) → ((E → B) → (A → D))) → C) → ((C → B) → A))),0.410358,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((G → F) → (E → (D → (C → A)))) → ((A → (B → B)) → ((A → A) → ((A → A) → A)))),1.430161,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → F) → (E → D)) → (((B → ((B → A) → B)) → A) → (((C → A) → (B → A)) → A))),1.213028,8,7,2,11003.621762,8,7,2
14,7,6,((((G → F) → E) → (D → ((C → B) → (A → A)))) → (A → ((A → A) → (A → (A → A))))),1.387023,5,5,1,4212.00416,5,5,1
14,7,6,(((G → F) → E) → (((B → A) → (B → D)) → (((B → C) → (A → C)) → (C → (B → A))))),0.636265,-1,-1,-1,-1,-1,-1,-1
14,7,9,((((G → D) → B) → G) → ((A → F) → (((E → A) → (((D → (B → A)) → C) → B)) → A))),0.466952,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → F) → (E → C)) → (((A → C) → ((((A → D) → B) → (B → (C → C))) → B)) → A)),0.38388,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → (F → (E → (C → D)))) → C) → ((((A → D) → D) → (C → B)) → ((A → A) → A))),0.701633,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → F) → E) → (D → (((C → B) → B) → ((A → (A → A)) → (((A → B) → A) → A))))),1.082664,-1,-1,-1,-1,-1,-1,-1
14,7,8,((G → F) → (((((E → (D → C)) → (A → A)) → (A → B)) → (C → B)) → ((B → A) → A))),1.134392,-1,-1,-1,-1,-1,-1,-1
14,7,9,(((G → F) → (E → D)) → (B → (((C → ((A → A) → (B → (B → A)))) → (B → B)) → A))),0.456089,-1,-1,-1,-1,-1,-1,-1
14,7,8,((((G → A) → (B → E)) → ((F → F) → (((E → (D → B)) → D) → (C → B)))) → (B → A)),0.40217,-1,-1,-1,-1,-1,-1,-1
14,7,8,(G → ((F → (E → ((D → B) → C))) → (((((B → B) → A) → (B → A)) → B) → (B → A)))),0.516785,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → ((F → E) → (((D → B) → A) → B))) → (((A → C) → (C → (A → (B → A)))) → A)),1.807335,-1,-1,-1,-1,-1,-1,-1
14,7,8,((((G → F) → ((E → B) → (A → D))) → ((C → (((B → A) → A) → A)) → A)) → (A → A)),1.431608,3,3,1,7.288953,3,3,1
14,7,7,((G → (F → (E → E))) → (((C → D) → C) → ((((A → C) → (B → B)) → C) → (B → A)))),0.620466,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → ((F → E) → A)) → ((D → C) → A)) → (A → ((A → B) → (B → (B → B))))) → A),0.337617,-1,-1,-1,-1,-1,-1,-1
14,7,8,(((G → F) → (((E → D) → B) → ((C → ((B → A) → (A → B))) → A))) → ((A → A) → A)),1.49017,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → F) → E) → ((D → (C → B)) → ((B → A) → B))) → (A → B)) → (A → (A → A))),0.600062,4,4,1,0.880598,4,4,1
14,7,7,(G → (((((F → E) → (D → A)) → (C → (B → C))) → A) → ((A → C) → (B → (A → A))))),1.582817,6,6,1,4540.749122,6,6,1
14,7,8,((G → F) → (C → (((D → (A → C)) → (E → ((D → A) → B))) → (C → ((B → A) → A))))),1.604058,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((((G → F) → (E → D)) → (C → A)) → (((B → B) → B) → A)) → A) → (A → (A → A))),0.964021,4,4,1,13.075227,4,4,1
14,7,7,(((G → (F → E)) → ((C → D) → (A → (A → B)))) → ((A → ((C → (C → C)) → B)) → A)),0.432932,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((G → ((C → E) → (B → B))) → (((F → E) → B) → ((D → C) → (B → A)))) → (A → A)),1.689288,3,3,1,2.669632,3,3,1
14,7,8,((G → (F → (E → (C → D)))) → (C → ((((A → (A → A)) → A) → (A → B)) → (A → A)))),0.804108,5,5,1,2.152833,5,5,1
14,7,8,((G → (F → (E → D))) → (((B → (A → C)) → (B → (A → ((A → A) → A)))) → (A → A))),1.138438,4,4,1,361.461027,4,4,1
14,7,7,(((G → ((F → E) → (C → (D → C)))) → (A → ((A → A) → B))) → (B → ((B → A) → A))),1.769932,6,5,2,153.131138,3,3,1
14,7,7,(((G → F) → ((C → (E → A)) → (E → E))) → (D → (((A → B) → ((C → C) → B)) → A))),0.403273,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → F) → ((E → D) → (C → (B → A)))) → ((C → (B → A)) → (B → A))) → (B → A)),0.846359,-1,-1,-1,-1,-1,-1,-1
14,7,7,(G → ((F → ((E → C) → B)) → ((B → (D → A)) → ((A → C) → ((A → B) → (A → A)))))),1.995393,7,7,1,53169.467655,7,7,1
14,7,7,((((((G → F) → (E → C)) → D) → B) → ((A → B) → (A → A))) → ((C → (B → B)) → A)),1.562775,-1,-1,-1,-1,-1,-1,-1
14,7,8,((((G → F) → (((D → E) → D) → (D → ((B → D) → C)))) → (((B → B) → B) → A)) → A),1.479385,-1,-1,-1,-1,-1,-1,-1
14,7,6,((G → (((F → E) → (D → A)) → (B → B))) → (B → (((B → B) → C) → ((B → B) → A)))),0.614491,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → (F → E)) → ((((D → (A → C)) → (C → B)) → (A → (A → B))) → (A → (A → A)))),0.696169,5,5,1,1.456042,5,5,1
14,7,7,((G → F) → (((E → (D → D)) → ((C → (B → D)) → (C → A))) → ((A → B) → (A → A)))),1.64401,5,5,1,875.151784,5,5,1
14,7,7,(((G → F) → (((E → D) → A) → (((A → C) → A) → A))) → ((((A → B) → B) → B) → A)),1.020482,-1,-1,-1,-1,-1,-1,-1
14,7,9,(((G → F) → ((((((E → B) → C) → (C → (D → A))) → B) → C) → B)) → (B → (A → A))),0.683265,4,4,1,1.258063,4,4,1
14,7,7,((G → (F → E)) → (((((B → D) → (C → B)) → (B → A)) → (A → A)) → (A → (A → A)))),1.146897,5,5,1,327.088945,5,5,1
14,7,9,(((G → F) → (((E → (((D → B) → C) → B)) → (B → ((A → A) → A))) → (A → A))) → A),0.946388,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → F) → ((((A → (D → D)) → (D → E)) → ((D → B) → (C → B))) → (C → (B → A)))),0.610332,-1,-1,-1,-1,-1,-1,-1
14,7,9,((G → ((F → E) → D)) → (C → (((((D → D) → (B → (C → A))) → B) → A) → (A → A)))),1.024694,5,5,1,197.928399,5,5,1
14,7,7,((((G → C) → (D → C)) → (F → E)) → ((A → (D → (D → (C → B)))) → (B → (A → A)))),0.830926,5,5,1,2.107127,5,5,1
14,7,9,((((G → (((F → (E → D)) → (C → B)) → (A → A))) → A) → (B → A)) → ((B → B) → A)),0.954985,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → ((F → E) → ((D → C) → ((C → D) → (C → B))))) → ((B → B) → ((A → A) → A))),0.590652,-1,-1,-1,-1,-1,-1,-1
14,7,9,((G → F) → (((E → D) → (A → B)) → ((B → D) → ((C → (((B → A) → B) → B)) → A)))),0.697229,-1,-1,-1,-1,-1,-1,-1
14,7,6,((((G → (F → E)) → (D → (B → D))) → (((B → C) → B) → C)) → ((B → B) → (B → A))),0.539853,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → (E → (C → (F → C)))) → ((E → D) → ((D → (C → C)) → (A → (B → (A → A)))))),1.114919,7,7,1,24296.084165,7,7,1
14,7,9,(((G → B) → ((F → ((D → (E → (B → C))) → (D → C))) → (B → C))) → ((B → A) → A)),0.702767,-1,-1,-1,-1,-1,-1,-1
14,7,9,(((G → F) → (E → ((C → B) → (((C → D) → D) → (((D → C) → B) → (A → A)))))) → A),1.791559,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → ((F → E) → D)) → (D → A)) → ((E → (D → ((B → C) → B))) → ((A → A) → A))),1.23146,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((G → (F → E)) → ((D → A) → C)) → ((C → A) → (((B → A) → B) → (B → (B → A))))),1.632371,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((G → ((F → E) → D)) → ((C → (A → B)) → ((A → A) → B))) → ((A → A) → (A → A))),0.601115,3,3,1,1.301066,3,3,1
14,7,7,((((G → B) → F) → (((B → (E → B)) → C) → (D → ((D → C) → (A → B))))) → (A → A)),0.485983,3,3,1,0.676385,3,3,1
14,7,8,(((G → F) → ((E → D) → ((((A → C) → (B → A)) → B) → (A → B)))) → ((A → B) → A)),0.329987,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → F) → ((((E → B) → ((D → A) → D)) → ((B → D) → (C → A))) → ((B → A) → A))),1.299741,-1,-1,-1,-1,-1,-1,-1
14,7,9,(((G → F) → (((E → (D → A)) → ((((A → A) → C) → (C → C)) → A)) → A)) → (B → A)),1.06637,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → F) → E) → ((D → A) → ((((A → B) → A) → (C → B)) → (B → (A → (A → A)))))),1.142319,7,7,1,2730.61148,7,7,1
14,7,6,(((((G → F) → E) → ((D → A) → (A → A))) → ((B → (B → C)) → A)) → (B → (A → A))),1.29939,4,4,1,40.480643,4,4,1
14,7,6,((((G → C) → (B → A)) → ((D → F) → E)) → ((((D → B) → A) → A) → ((C → B) → A))),0.691748,-1,-1,-1,-1,-1,-1,-1
14,7,6,(((((G → F) → E) → ((B → D) → (C → C))) → ((C → B) → (C → B))) → (A → (A → A))),0.621617,4,4,1,0.848761,4,4,1
14,7,9,((((G → (F → (((B → B) → E) → D))) → (((D → C) → B) → C)) → (B → (B → A))) → A),1.12756,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((((E → A) → G) → (C → (F → A))) → (B → (B → E))) → (D → C)) → (B → (A → A))),0.655432,4,4,1,1.080153,4,4,1
14,7,7,(((((G → F) → ((E → C) → D)) → A) → (C → B)) → (((A → B) → (A → B)) → (A → A))),0.646643,4,4,1,10.667221,4,4,1
14,7,8,(G → (((((F → D) → B) → ((E → E) → E)) → D) → (((C → (B → (B → B))) → B) → A))),0.420516,-1,-1,-1,-1,-1,-1,-1
14,7,7,(G → (((F → (E → D)) → (((C → A) → A) → (A → A))) → (A → (((B → B) → A) → A)))),1.296079,5,5,1,1463.541605,5,5,1
14,7,9,(G → ((((F → (((E → D) → D) → (A → A))) → A) → ((A → C) → B)) → ((B → B) → A))),0.500674,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → F) → (E → D)) → (C → ((B → A) → A))) → (B → (((A → B) → A) → B))) → A),0.267644,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → F) → (E → A)) → D) → ((((C → (C → C)) → (A → (B → B))) → B) → (A → A))),0.680705,4,4,1,1.137613,4,4,1
14,7,7,(((((G → F) → E) → ((D → C) → ((B → C) → C))) → (B → A)) → (C → ((C → B) → A))),2.114913,13,9,4,53813.879895,13,9,4
14,7,7,((((G → F) → E) → ((D → C) → B)) → (((A → A) → (((A → A) → A) → A)) → (A → A))),1.479896,4,4,1,252.737829,4,4,1
14,7,8,((((G → F) → E) → (D → (C → B))) → ((B → A) → (A → (B → (A → (A → (A → A))))))),1.373582,8,8,1,46804.957982,7,7,1
14,7,7,((((G → (F → E)) → (D → ((C → A) → A))) → ((B → B) → A)) → ((A → A) → (A → A))),1.421823,3,3,1,4.619228,3,3,1
14,7,9,((((G → F) → E) → D) → ((((A → C) → (C → ((B → (C → B)) → B))) → A) → (A → A))),1.359359,4,4,1,22.257626,4,4,1
14,7,7,(((G → F) → ((A → (C → E)) → (E → B))) → (E → ((D → (C → (B → A))) → (B → A)))),1.464757,-1,-1,-1,-1,-1,-1,-1
14,7,6,((((G → E) → F) → (A → E)) → (((D → (C → C)) → ((B → B) → B)) → ((C → B) → A))),0.452455,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → F) → (E → (A → A))) → ((D → D) → C)) → (A → B)) → (B → ((B → A) → A))),1.197554,6,5,2,105.192231,3,3,1
14,7,8,(((G → F) → (E → ((D → A) → ((A → (C → B)) → B)))) → ((C → (B → A)) → (B → A))),1.524523,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → E) → B) → A) → (((((F → E) → (D → C)) → C) → (B → B)) → ((B → B) → A))),1.845766,-1,-1,-1,-1,-1,-1,-1
14,7,9,((G → F) → ((E → D) → ((C → B) → (C → (C → (((B → A) → (B → B)) → (B → A))))))),0.863226,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((G → F) → ((E → D) → (((C → B) → D) → (C → B)))) → (((B → (A → A)) → A) → A)),0.58445,-1,-1,-1,-1,-1,-1,-1
14,7,7,((G → (F → E)) → (((D → (C → (A → A))) → (((C → A) → (A → B)) → (A → A))) → A)),1.29188,-1,-1,-1,-1,-1,-1,-1
14,7,8,((((G → (F → E)) → (B → (B → ((D → B) → (C → C))))) → ((A → (B → B)) → B)) → A),0.251655,-1,-1,-1,-1,-1,-1,-1
14,7,7,((((G → F) → E) → (B → D)) → ((((A → D) → ((B → B) → B)) → (C → (A → B))) → A)),0.367571,-1,-1,-1,-1,-1,-1,-1
14,7,7,(((((G → F) → E) → D) → ((A → C) → B)) → ((((A → (B → A)) → B) → (B → A)) → A)),1.944791,-1,-1,-1,-1,-1,-1,-1
